x,y,label
1.1146616781746377,-0.8351473976780578,1
-1.2115576876982905,0.9886872492773829,1
-0.7673256455517528,-1.5291217025732502,0
-1.5020661638608028,-0.8177523183586906,0
1.0838089086933855,0.525970164539965,0
1.120724562494654,0.975951948420316,0
-0.7567286016894503,-1.4403019966891992,0
-0.9083018688015776,-1.566167749952644,0
1.1040577630436543,-1.237584656184604,1
1.1839419806841405,0.6000190399002865,0
-0.6844423884956454,-0.9523364686870445,0
1.864087881508239,1.5433653058241696,0
-0.8680689915503319,0.8758462977015115,1
1.7200276250666084,-0.9041262590136885,1
-2.016101254821207,-0.2976258680920244,0
-0.24927466554873856,0.8956855698774832,1
0.008655127595037282,0.6586467289098771,1
-1.3886091949148431,-1.290505010429425,0
-0.24144063992094655,-0.9708642615259884,0
-1.2217646101559514,-1.8470330397233574,0
-0.4417466707194181,0.9806566502164169,1
-0.25973395114069264,0.8222213942724916,1
1.5639493667725082,-0.5934212055770463,1
1.278130921589214,0.2170544500988626,0
-1.1922695536274133,-1.7204210386839383,0
0.23859087105931442,-1.518698552366633,1
-1.002724446703069,0.7759596415145363,1
1.0432785338343706,-1.0248323337139718,1
0.8499994645833788,0.6495500396737464,0
2.0542889663091373,-1.2187593743749103,1
0.5133805467596227,-1.4688055951636212,1
0.9094997912793639,-0.4611173493332926,1
-1.107031912568438,-1.1486333700604177,0
-1.3243975491660214,0.5574877412354271,1
1.6172809747256598,-0.955013706742125,1
-1.029083179807119,-1.1635212511868191,0
0.7596955616298008,1.5076148868855577,0
-1.6320095715403513,0.28995533571464005,1
-1.0845623551265235,2.263011336695932,1
-1.4926894334806644,0.8896821978973481,1
1.5964426326631806,0.5951318429776516,0
-0.5735193088929921,-1.3969385321943588,0
-0.6927440902556912,-1.051263422514884,0
-1.1197732109552014,-1.2719298958246463,0
-1.02334348882712,2.120973501437841,1
-1.0329622736692143,1.0359589603028898,1
1.439863965744953,0.9328969906008395,0
0.8732611334555848,-0.8515138808096567,1
1.0595740747082136,-1.07889760510795,1
-0.9122559285346918,-1.6162751875072305,0
0.7234393905251195,0.5217369025594714,0
-1.3233141681030383,0.8094122410068164,1
0.9628581316088706,0.8041076015668784,0
0.4323981323814895,0.9945317821582694,0
0.9079015159958206,0.5325842608893252,0
0.7079255792754104,-1.97866163014031,1
1.1599095141628617,-1.0689975148867221,1
0.8039287005260393,-1.2830926534208902,1
-1.2016395879298,-0.6236842656652601,0
0.6363675963226483,-0.5807457618793455,1
-0.8434775093294753,-1.1716528497743441,0
-0.5539131111705669,0.19016897523517584,1
-1.2066462727596425,-1.5240415423914215,0
-0.6208329723054649,1.046856404153627,1
-0.44946978098351753,0.7328687232393338,1
1.738345280468105,1.3435319620358301,0
-0.8093819790848613,-0.2495049183078769,0
-1.1390099438533612,-1.284978777657117,0
0.8984965138730288,-0.3576099461987191,1
0.3798306377542997,-0.9823876832529438,1
0.9986053597874459,-1.2531147626204313,1
0.046510815490932056,-1.869783291473658,1
1.0007354770791932,-0.8851547543482823,1
1.1043886351451684,0.9973443433150588,0
0.44966668268664023,-1.034244341143692,1
-1.5277201879261686,0.2991776933763829,1
0.9679112303232869,1.2715007012090627,0
0.7327348254112451,-0.5877310814209302,1
0.6620744355650496,-0.8256498014916329,1
0.8361131218175052,1.0555042608332772,0
0.5629302215857233,-0.8980764674485627,1
1.6145996757889591,-0.8752136703119032,1
0.6825985533341178,-1.2690317614504527,1
1.2080696662039236,1.162724204906046,0
1.1391572567754673,-0.7950367795753625,1
1.3533189585687972,0.6584719597247342,0
-0.7439286498455943,2.0414901778250982,1
-0.8215386088823544,-1.9788317794054155,0
-1.1820139891879204,-0.8289161304793313,0
-1.6126520867061107,-1.1506397174654446,0
-1.4642042943809233,-0.7267222505761344,0
0.7194595427356543,-0.8990026661359712,1
1.322259624466704,0.3648909936119329,0
0.6268842194034868,0.12583612218064744,1
0.6691741830145566,0.7744079692148164,0
-0.44846319591245287,0.37278541541689303,1
-1.07021081436861,-1.4047576741866454,0
1.576852540175807,0.8064697592870668,0
1.4087433336998914,-0.7304451873386708,1
-1.6214449444951078,-0.3604421249688876,0
-1.178837248413708,1.534421323939075,1
-1.1721540565378514,0.8625677803551098,1
1.4548327056083061,1.265756733745358,0
1.3152111641758553,1.1112415254939667,0
-1.3004226846399591,-1.1438267360428942,0
-0.4628061421719768,1.2207806520635418,1
-0.6550745691566211,-1.8139401348934419,0
0.9524793244598058,-0.9862577146643502,1
1.6409196453329737,1.033090883132434,0
1.3999853016915644,0.05725320380695442,0
-2.020307379321256,1.4906230530489588,1
-1.1345575872970666,1.8425788970511423,1
-1.0850185757172925,1.2596412545678473,1
1.4457842073843228,1.368147630957607,0
1.6498504203388935,1.1667632183467989,0
-0.569416025377468,0.6087059372116103,1
-0.803083178445391,-1.3932468337594768,0
0.9226537756021738,-1.5979517564734413,1
1.0177547303629384,-1.669204305931204,1
-2.121077674980881,-1.260816861959503,0
-2.1398039675283638,0.6672734502504132,1
1.138680374843,-0.14055195843124002,1
1.1695170829976662,-0.5734258797026481,1
-2.673787831712465,1.188088317131004,1
-0.16492869639803898,-1.3140126471803006,0
-1.3896349834931756,0.5564001036778847,1
-1.1435803072887052,1.7751185644419525,1
-1.9642286791882888,-1.0591015264434882,0
-0.39071542196040987,0.009186727854412213,1
0.8969937625898224,1.2202359607884388,0
1.1371105798779544,-0.5664582986357098,1
-1.489766803143317,-1.0020335774724778,0
0.04496257860403807,-0.1850004579605048,1
0.9989838108897617,-1.7631141991659356,1
1.1025486326794296,2.2081620374742994,0
0.8741651058802953,0.663968326163646,0
-1.0452331123249825,-0.42159470774408203,0
-1.35821481882574,0.7248548882498297,1
0.9575729828448182,0.13617333083308703,0
0.754191133245161,-0.19265950613836824,1
1.2598797141769864,-0.977393670620883,1
1.2368393904693304,1.1246729668082345,0
1.0646662765258585,0.2902942900029609,0
1.0372486548405786,-1.5002955691128468,1
0.9664690496658233,0.5834410400363126,0
-0.6062002729620865,-0.7663321884538002,0
0.4836475603949715,1.3109001027499412,0
1.4621293578760013,-0.14910356001912062,0
1.0470048986724971,-1.124154334840216,1
-0.42732124270411875,0.2805243249901439,1
1.9164723875607717,-0.7280010935328138,1
-1.1494712732854324,1.0847524019573136,1
-0.18743947500367453,1.1092172410482295,0
0.9880039161481763,1.8562786390676562,0
0.8262019106598567,1.7585778592496042,0
0.8082915573987266,-1.244785013398053,1
-1.6911312683003827,0.28772640726590004,1
-1.2608091706241016,-1.477243103773445,0
-0.6506246340390082,-1.4966815888534883,0
-1.5629064529748993,-0.7506730787548986,0
-1.3708253425654628,-0.48657045552619826,0
1.6861227066893703,1.0446166827820256,0
-0.41642473333709706,-1.5639082596467033,0
-0.8532116810689069,1.1733081236004788,1
0.7525165221147097,-1.0473933570406049,1
2.0508682039391246,-1.983085987835722,1
1.384994623731835,-1.2919792332451288,1
0.42622652732690935,-1.2142762341939262,1
1.5039293868648702,0.2601607625284603,0
0.28519489251541985,1.4268715243579502,0
0.8717753491118944,-0.33985241887533035,1
0.4070724704305959,-1.0252760224723847,1
-1.3232803478100126,-0.4034540380468289,0
-0.23877833209059407,-0.8043262384063978,1
0.6903973657588827,1.528545572451773,0
0.10152407168291999,2.1659464484220665,0
-1.263965731254057,-0.9313592958031301,0
1.4893934245916756,0.31240569338708224,0
-1.0693294909112718,1.2087322257471684,1
0.4330932338634078,-1.6585046225193174,1
-0.9761399555635366,-1.1835397833445904,0
-0.5301663776667582,-1.2366251116416396,0
1.1514237743488298,1.2931638442902844,0
-1.7854268439331469,0.9378172662530423,1
-0.88519159541855,2.6307973097600446,1
2.501899617006168,1.154865944676327,0
0.8074417488674643,-0.8252465722055039,1
-1.2225947470085914,0.7287541697194632,1
-2.2197063480426507,-0.4424930997636005,0
0.5793742251650305,-1.3998565684251711,1
-1.3802108626252103,1.096023246327266,1
-1.0759953741140553,-0.8714672804022001,0
-1.171822381376851,-0.04978470519990352,0
0.5024522053691561,0.9749619162312453,0
-1.1337084153688934,0.3121133085526969,1
-1.0941880551191092,-1.1635654776637498,0
-0.8184882909646242,1.1606725666077795,1
-1.7328373913520028,-0.9582554333942542,0
0.9919992098471472,0.08392248488878495,1
-0.028113478496788913,0.7072926030684048,0
1.1116467433718848,-0.08427924624197092,1
0.6669625324068125,1.1413274553051047,0
0.7047545744523267,-1.2159214604280626,1
-0.5963262050199578,1.2179819792161675,1
-0.39722601114101797,-1.2433250700602962,0
1.0845549922299782,-0.8928955628121812,1
1.0232910512187972,1.2439153148391537,0
1.0948780398801705,0.7121768901925476,0
-1.7248632921853608,0.8586101168963536,1
-1.1027523758652542,-1.251100143588747,0
-1.1910512303008371,-1.742405342508323,0
-0.5305675056415406,0.7714614892100591,1
1.8093186888494146,-0.8620876407516127,1
-0.9639129264465582,-1.5536284206477342,0
-1.1999298563114564,1.0006078921773087,1
0.7436973439852683,-2.0682895216196,1
0.9343958406534859,-1.0374164421579308,1
1.0200707551023183,-0.84820180005897,1
0.05321741710074901,-2.1123164702276576,1
-0.4765664641808779,0.7717016172915288,1
0.32450668261668514,0.6012168645373104,1
0.519229546305344,0.6372196831854793,0
-0.6790898345074368,-1.1350002249504363,0
1.4359781601311044,-1.9688128376861962,1
-1.1399956002390779,-2.0865099347843152,0
-0.9979250440664357,0.5175082680007267,1
0.22081255035430902,1.4928502876604097,1
0.23334069575425054,1.6052276069788478,0
-1.122033255630755,1.2547162082046572,1
-0.9623739885907211,-0.3678606822679227,0
1.2672412322164877,-0.7993335290662082,1
-1.70046499291137,-0.37355756370460136,0
-0.38904090584163187,0.7393553251257476,1
-0.2982204728304756,-1.4593758464057114,1
-0.8824828382062563,2.1402765761639753,1
-1.3859896195662684,0.7216545823416733,1
0.5429482149850096,-0.7890913623469598,1
0.859343977740998,0.6531590534874159,0
-0.9388175178222087,0.5074021133088276,1
-0.5006341442641127,2.073080004425921,1
1.2568605905698285,0.46756137240995055,0
-1.498003367153949,-0.9907754866275643,0
1.5296828566249818,1.5065938429745596,0
-0.6571856897769506,0.6000833264766843,1
1.673983122825791,-1.2663994905349893,1
-0.6800298376052438,-0.6508722810536278,0
1.0198028330180533,-0.9354905107682435,1
1.2264721407788446,-0.7167272442118773,1
-1.5314790773472629,-1.440856462534468,0
0.9206667364326185,1.0088587009541294,0
1.5346868072692517,-1.107838309774243,1
1.3990422374111706,0.9146014529132802,0
-0.5522232006118852,0.7624194754867157,1
1.162193603019422,0.6408157719278986,0
-0.17693188763324885,-0.7600263747395329,0
-0.8717035528242881,0.8030353494512763,1
-1.070997565682263,0.1884816788991147,1
0.8724947164866443,-1.187535216133833,1
1.5205342376629867,0.28726697493107045,0
1.0825531112774227,0.8795740433921115,0
-0.9076195428709921,1.463937049036251,1
-0.6386963617631347,1.9243577294028187,1
-1.1769196084523832,2.032694821072142,1
-1.9176480591868237,1.4287706693475952,1
0.8957958206023119,1.341530265017472,0
1.4772629338629484,0.9929290497150084,0
1.6618303355319153,-1.1286245128376553,1
1.285788498874152,-1.1729370092426428,1
-0.8362780881519157,-0.19676050960773583,0
-1.744261489591481,1.0135913600171866,1
0.7861588757615063,1.2726369595267224,0
1.4829617370535972,-1.3193644913049807,1
-1.4459471748991817,-1.2817337001806237,0
-1.2270236749793428,1.1613074041625715,1
1.151410678378122,-1.610372721125147,1
-0.8880627846726644,1.250639782485772,1
1.5041617101445857,1.3235522255000052,0
1.3898742087427691,-1.027111992998768,1
0.6224863763189927,0.024643321501973015,0
-0.6712209005369867,0.4026740934678512,1
-1.1785130269652706,-1.5625366132606033,0
0.9724130963927701,-0.8749170862519673,1
-0.9144936518507629,1.0115128535275157,1
-1.8566810729447965,0.3052855984202736,1
-1.4477471101637693,-0.6942051157264206,1
0.735524884654305,0.6811273445236947,0
0.9752236637741389,-1.512011945424361,1
0.6154579322878455,-0.20287136210887613,1
-1.4785195907210884,-0.9030046688931637,0
0.036702316446240335,1.4055088611535205,1
0.26225296621420324,-0.7059206696260216,1
1.3179274717643488,-1.1425041906238262,1
1.277466457549405,-0.6760480566916689,1
1.1876353035805354,1.1556011102057366,0
1.0099915858154254,-1.0491062114952003,1
0.3893097938298342,-0.02252473742975558,1
1.2945306374081837,1.440458248913072,0
0.7898342625116305,-1.3560665846698243,1
-1.2218158057761181,0.9428292895119328,1
-0.9736330178475884,0.19171339619553618,0
1.5907226053915373,0.033848757563022414,1
-1.2502232616258246,-1.3586168951032076,0
-0.9153122919432658,-0.7906902295609586,0
-1.0149264967150204,-0.8318191491692246,0
1.3058084566984935,0.3406243447420184,0
-0.20887397318836465,1.1477220395080947,1
0.758596799364641,1.11978717242195,0
-1.224314002602736,-1.2277628950736386,0
1.5405114183190216,-1.6119724055928986,1
-1.6865906100001538,0.07199731941861598,1
0.6545955771003251,-0.5211452385024522,1
0.15033306802630209,1.4550987516760672,0
-0.5173099747017225,1.1789305863049517,1
-0.22300321233662612,0.04735698226428897,0
1.5321669322423186,0.398650913350163,0
0.8608023446874882,0.27619165096636933,0
0.46357442987229913,1.743536271634841,0
0.40915316176159666,1.1888535066807921,0
1.0255759296676605,-0.49917927333084133,1
-1.0354832623511465,0.5823235714994015,1
1.3276725651876047,0.9525127667272121,0
0.7295160640326572,1.8730857199449096,0
0.2747024307878356,1.2525168942768317,1
-0.5565501994953377,1.4649375090179961,1
1.1010903927929665,0.9019120646164643,0
1.5830102856923063,-1.3331974238188482,1
-1.065081176311498,-0.8568272034243687,0
2.1776765272168315,-1.1472701885617993,1
-0.33079400776638856,-1.0607073052320968,0
-0.7915428148854765,-1.5864058494525708,0
-1.9559749563834168,-0.22493168488739657,0
-0.5413517700356371,1.5869189649575541,1
1.2683405084303907,1.2686429050951697,0
0.6414914748728108,-0.4103259196675404,1
-1.1264173936003743,-1.2262684550278902,0
-0.5997016090480335,-1.4926698594534495,0
2.197106344544965,0.3847628844498533,0
1.8555309495733012,0.7452356504125184,0
1.24419478790142,-0.6504348816264359,1
0.8328106853704084,0.7755611775021758,0
1.4511271463647177,0.36892583653169253,0
1.1446130354630366,-0.7065749000284898,1
1.1163107987890803,-0.4964468745758125,1
-1.0686282327312573,1.4765159604479836,1
1.4126357155562004,-0.9689326643195406,1
-0.5305724807106813,-1.2813367392711066,0
1.0405116426355558,1.732507471490679,0
0.5233591337904375,-0.5073829681500795,1
-1.418554939059927,-1.0255971607553376,0
0.8242776935764482,1.4032647159843856,0
-0.2280302750004739,0.8802553454798946,1
-0.3652444434333898,-0.7791872213160179,0
0.7181724201520829,-1.545242375542211,1
-0.9995489033945626,-0.5613794889607832,0
-0.9869448724486563,0.8290634414344552,1
-0.8532097821045855,1.2463323845830234,1
1.2065661653026438,1.0830151392589507,0
-1.230427750327315,-0.9140201772085297,0
-1.0433581878005707,-0.5745057323018934,0
-0.2533066860627773,1.2475099014841473,1
1.6403344702736988,-0.15820119158218526,1
0.85365252336894,-1.254378339168047,1
1.197724394404513,1.0086611859939838,0
-1.7683710800093957,1.1911047184130992,1
0.47072286507904804,0.7578769939834309,1
1.85698408491879,1.5931303451371495,0
-1.3716629937873668,-1.68358439169068,0
-1.3276949010536399,-0.6672771504467034,0
-1.1069959451650577,0.04319423727388183,0
0.740624413491743,0.6825310358957601,0
0.3193480535934481,-1.172006478560335,1
-1.0786782508150001,0.9089063098624847,1
1.7132279468574803,-1.2767157390169717,1
0.1798835994817385,-0.9916456550605565,1
0.19218221917699985,-0.7022803951989005,1
1.8015841861874484,-1.390465230214895,1
-1.4446485996782075,0.8292364682297213,1
0.9251635362497231,0.7806620829242056,0
1.137706293276273,-1.8411180417968285,1
0.8357972102544293,1.4024803093785843,0
0.5298821343062567,0.6291533567772487,0
-1.5023275099109243,1.6019419988246555,1
-0.7538982575844068,0.5800182606390392,1
-0.18970600201114718,1.6433731738079744,1
0.9093019690966611,1.5307704411329848,0
-0.7539411882812932,1.5049986172911143,1
0.5847686732885045,0.8550595535048457,0
0.8141215071746997,1.913618797742707,0
1.8151917442966556,1.4090553314559628,0
1.2836992066155315,0.7601984817784626,0
-1.0386496207247025,1.0354777902358103,1
-0.9276645701544308,-1.1714891553819182,0
-0.7366943518770308,0.8582685303770218,1
-0.8786752911806717,-0.8994355013780485,0
-0.5834893478276566,1.545207016981277,1
0.6703001396314161,-1.3006040990326588,1
-1.1812700718650038,-1.5648358244561562,0
1.6351370894379111,1.2067777974912846,0
0.7330801892613066,1.4402213984182242,0
1.8611661951212841,1.0918827728392024,0
-1.0721757116111874,-0.746195927774236,0
1.5569029888853612,1.2760135221145024,0
1.4160232081049626,-0.9157301214476331,1
0.9643545800756792,-0.19902486824527388,1
-0.43908615932549866,-2.1048393189817345,0
1.4000263868192313,2.192270368659059,0
-0.7259488303352787,-0.7987610461948501,0
0.3421303545580643,-0.4391163094138848,1
0.6347591697935449,0.5354543842488778,0
0.905759899599674,0.5402527478321331,0
1.051654520965228,0.5472766391182791,0
-0.9017350197797628,1.1959103214469349,1
-0.5368858025754367,0.5793159962208156,1
0.8010282437285796,-0.48558758485983644,1
-1.11032408455166,-0.6958647910200972,0
0.4469833814943477,0.7501582841541762,0
1.0022074605851008,-0.6293294851537148,1
0.9752829730057938,-0.6826384505146954,1
0.022350525662127918,-1.6348504967869577,0
0.19431222635655931,1.6567660351150688,0
-0.9119581200791615,0.3454628075975288,1
-0.7138827371266947,-0.07677453973302073,0
0.39675363995839663,-0.5307320488303198,1
0.4278453875153554,-0.9026689440622655,1
0.37667816009489596,-0.6974224616884608,1
-1.6379369346342671,-1.0241463506763024,0
